filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version
org_chest.bmp,45f4d06caabdaa58803b291745c2b7c2e76ff9ce,fdd7445c087dd089d67570ac859fc9acaac03520,true,Self Remade\Finalized\Not Demaster Fixed\Demaster Fixed\Shared,true,false,0,none,false,2
police_pos.bmp,eb3413271a96ce945625489b9f62edec510b77a0,790f6a43c7f635111704417cfce62da60974d2ce,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
s_oil_ref_add_alp_ovl_mod1120.bmp,c83cf438c64a5e14abf87337aa7c19990a66b7bf,9073a17229e61f004353b178590b112ff46b6095,true,ps2 textures\OPAQUE,true,false,0,none,false,2
sel_bag2blood.bmp,4b1c7cbd2cb0cf5918124e7fbe8010093ec8e746,0e372d1a568e577ee3f8a705b4d9b26e83b9b877,true,Self Remade\Finalized\Not Demaster Fixed\Demaster Fixed\Shared,true,false,0,none,false,2
sel_boots.bmp,e47cd1f634a659f6bb5325e046a98183311490d0,f3c1935d71c4d63a80853fd70ec83f2bcf04458a,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
sna_body_ss01dt.bmp,9969aceffce765b818bf5d3529e8c1c800fbd27c,b522c81f6480f1bf31ce866b4f4e9de3a93ccf19,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
sna_hair1_alp_ovl.bmp,82102b92b37624ab6879b3bfe7b2a4b69db3939a,92a9845727c817cb50a300a27236a75ef96ffd4b,true,Self Remade\Finalized\Not Demaster Fixed\Demaster Fixed\Shared,false,false,0,none,false,2
sna_hi_face_shave.bmp,21ff6ad61adc0e055916fc2cf60bad61ef3cc90d,92c3ddc25f2df3ae526c3187603be7c0c92bcf62,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w00a_pol1.bmp,6ce5bd4b2a7b4855d6a923604504f32b2b2f0e30,2d4a95b12f4bb37adca7ec9ccec8df0b7f0ab33d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w01a0_box00.bmp,ebbe038fe3b8834a5f91994faa4fd1aae840c969,ac222ff5089bc76816fbc8d4d691e2e4b25beded,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
w01a0_box002.bmp,ddf7d852f4061cf945d5779d1e6466ba2c59063f,86f2f97cda2f2f1f2cab1c56ba6e02c1ae7d8d08,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
w01a0_fl00_bld080_ovl.bmp,75c10be25bddaad24334ae09f93af10e6dd77658,e676f7a88b7060f77dd5a191a07da6b8d37786e8,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w01a0_fl02_bld080_ovl.bmp,f3340df47c731883a6d9cdd219ecb06b50035feb,f1d16506f3fcb2392e7bb2021ef472165f5cb32b,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w01b_wlp03_bld075_ovl.bmp,e10f7535a45a2a7b881d2463c916c53cff2dfcec,5d0a35ac2b00182aaf4faf091913f7438a4d82c2,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w01c_flp00_bld095_ovl.bmp,5d927167eca6a13885cc7b1526b566f3fcf4fe49,ca23f38069dda74301efca77f98e9dd474511fbc,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w03a_pp02.bmp_09b1a01b9996f568e8ca8e878bee4475,ceaf7f8e713e207f65f69061e6e0594cfd24e5c8,bb462d44c65e7a36af7f22186f855f9804aa357a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w11_drum_f1.bmp,1a8e1f91daaf3d1cfe7b9fa6268aaca087aa21ad,3b4e0915d10d95a2190c2dfb98946802282db9ed,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
w11a2_closed_shatter.bmp,521067858249bab4a1f3d0963f73a8b840323ff0,3d05d913f772f00327970f44c0685bf4146e1796,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
w24a_flag_usa.bmp,489e2e6efa708148de758a3ad7ea0f7f8280708a,df9c7d954fe67140f06aabba88d951f9b9cac10b,true,Self Remade\Finalized\Not Demaster Fixed\Demaster Fixed\Shared,true,false,0,none,false,2
w24c1_rev_disp_01.bmp,515058f05032ac3cd4fa6233288baae531c44197,872efc6b60225aa13b07ada1aa86682e1e56576a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w32a_asi00.bmp,f696647202cf19ecbaf1fb2bec08cacd46fd27f1,500802700f0f696fef1bca9ba7e513de362f52c0,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
w43a_wall_right_08_alp_ovl.bmp,9c1cf25015a9c265b458b4a2b33c7962523a7120,8e925013a185e814c04d102f6bed69be0f777851,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
zoe_pos_n.bmp,1b71edf04fcc2c017ff29ce9a0d6a93512b8f996,2addd4dc3faaa9888edafbc5ae90147f8290a1e2,true,ps2 textures\OPAQUE\bp_remade,true,false,0,none,false,2
